username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
inKREECE;2011-10-28 18:40;0;0;"Addiction is a disease like diabetes or cancer. We need to understand mental illness and addiction better. Hard when symptoms are behavioral";;;;"130051217207472128";https://twitter.com/inKREECE/status/130051217207472128
DrSethDennis;2011-10-28 12:00;0;0;"Most people don't understand that addiction is a disease . If you're battling any addiction , please feel free to contact me. I can help.";;;;"129950566582452225";https://twitter.com/DrSethDennis/status/129950566582452225
linkthrusocial;2011-10-12 20:33;0;0;"RT @RosemaryMunro : Once people understand that addiction is a brain disease they begin to let go of their guilt,resentment,fear #JourneyChat";;@RosemaryMunro;#JourneyChat;"124281625872842752";https://twitter.com/linkthrusocial/status/124281625872842752
RosemaryMunro;2011-10-12 20:33;0;0;"Once people understand that addiction is a brain disease they begin to let go of their guilt, resentment, fear. #JourneyChat";;;#JourneyChat;"124281494603702272";https://twitter.com/RosemaryMunro/status/124281494603702272
kasiabrwn;2011-10-11 06:02;0;0;"Pastor was gambling addict: Ragan said he hopes the public will understand that gambling addiction is a disease ... http:// bit.ly/ofIP2p";;;;"123699957508218880";https://twitter.com/kasiabrwn/status/123699957508218880
scbritton;2011-09-30 10:57;0;0;"It's a choice. RT @itootill : Hey Harper, Nicholson and Toews; drug addiction is a DISEASE . Understand yet?";;@itootill;;"119788051462492160";https://twitter.com/scbritton/status/119788051462492160
wesxblanco;2011-08-28 23:06;0;0;"people dont understand that shit man alcoholism and drug addiction is a disease man something that you cant control";;;;"108012666974515200";https://twitter.com/wesxblanco/status/108012666974515200
LivinlawlessHOE;2011-08-28 23:06;2;0;"Addiction is a disease , not to many ignorant fucks understand that.";;;;"108012585156214784";https://twitter.com/LivinlawlessHOE/status/108012585156214784
PuddingBoobs;2011-08-17 15:14;1;25;"CNN says addiction is "a disease of the brain, like diabetes". I understand addiction , but since when has diabetes been a brain disease ?";;;;"103907555318837248";https://twitter.com/PuddingBoobs/status/103907555318837248
ForbidInjustice;2011-08-04 21:06;0;0;"@joshysdaft_ Definitely.. and the addiction is a disease , which is always a hard concept for me to understand .. but it destroys lives.";;@joshysdaft_;;"99285134032908288";https://twitter.com/ForbidInjustice/status/99285134032908288
likeholywine;2011-07-28 23:59;0;0;"@crackliffe entire month before her tragic death? She was on the road to recovery. Addiction is a disease that I don't think you understand";;@crackliffe;;"96791919052587010";https://twitter.com/likeholywine/status/96791919052587010
NICK_COLOSIMO;2011-07-27 10:07;0;0;"What people do not understand is that addiction is a disease , if you think you can just snap your fingers & you cured well then guess what??";;;;"96220243818590208";https://twitter.com/NICK_COLOSIMO/status/96220243818590208
Joeymayo11;2011-07-27 09:53;0;0;"@BryWaltQ I understand addiction is a disease ...but buying vodka on the way to rehab is pretty rough";;@BryWaltQ;;"96216671571804160";https://twitter.com/Joeymayo11/status/96216671571804160
Tea_Mali;2011-07-27 05:03;0;0;"RT @MeZaneleMji RT @putmeonit Addiction is a painful disease , not fun lifestyle choice.Its so much easier to judge others than to understand";;@MeZaneleMji @putmeonit;;"96143625293004800";https://twitter.com/Tea_Mali/status/96143625293004800
rinne211;2011-07-27 03:18;0;0;"@MissKellyO so sorry for your loss. Please ignore the ignorance of hurtful people. The don't understand addiction is a disease . Xxoo";;@MissKellyO;;"96117345268924416";https://twitter.com/rinne211/status/96117345268924416
sonita021;2011-07-26 16:26;0;0;"People who don't understand that addiction is a disease and it's not funny make me sad, maybe you're addiction is ignorance? #dumbass";;;#dumbass;"95953218424676352";https://twitter.com/sonita021/status/95953218424676352
FourCylinder;2011-07-26 12:03;3;1;"People just can't understand that addiction is a disease , like cancer.";;;;"95887010295857153";https://twitter.com/FourCylinder/status/95887010295857153
Carolynknows;2011-07-26 04:52;0;0;"Addiction is a disease - what part of that do you not understand ? http://wp.me/pMp0q-3d";;;;"95778601412214784";https://twitter.com/Carolynknows/status/95778601412214784
rebyjoon;2011-07-25 23:14;0;0;"I don't understand how people can say that substance abuse is a disease and not an addiction . Then wat abt cigarettes?";;;;"95693526758727680";https://twitter.com/rebyjoon/status/95693526758727680
MelissaLDork;2011-07-25 22:29;0;0;"@drdrew I wish more people would understand addiction is a brain disease , it goes way deeper than what a lot of people think!";;@drdrew;;"95682232852819968";https://twitter.com/MelissaLDork/status/95682232852819968
robbo555;2011-07-25 09:40;1;0;"Some really awful stuff being said about Amy Winehouse. Addiction is a disease . Unless you've walked in those shoes, you'll never understand";;;;"95488637638164480";https://twitter.com/robbo555/status/95488637638164480
rinkrebel;2011-07-25 03:32;0;0;"@rustyrockets Thank you for this gorgeous piece. Sadly few understand that addiction is a disease . Thank you.";;@rustyrockets;;"95396099619176448";https://twitter.com/rinkrebel/status/95396099619176448
ToriFan247;2011-07-24 18:24;0;0;"@ReneeHarper I don't understand what you mean by do some research.I know addiction is a disease .Having been to rehab,do u agree or disagree?";;@ReneeHarper;;"95258124579127297";https://twitter.com/ToriFan247/status/95258124579127297
KimLuvsMJ;2011-07-24 15:12;0;0;"Addiction is a real disease . Those of you who don't understand that, I hope no on that you love ever has it. #EDUCATEYOURSELF";;;#EDUCATEYOURSELF;"95209770222493696";https://twitter.com/KimLuvsMJ/status/95209770222493696
Problemgurl;2011-07-24 13:38;0;0;"@StalkingKyle Can people understand addiction is a disease , as a nurse I get crack premies.so sad about Oslo ~can we multi-task GRIEF ??";;@StalkingKyle;;"95185980050509824";https://twitter.com/Problemgurl/status/95185980050509824
tacopunching;2011-07-24 10:48;0;0;"@LadyStingray But actually addiction is a disease and if you haven't been through it you don't understand how hard it is. People are dicks.";;@LadyStingray;;"95143211781193728";https://twitter.com/tacopunching/status/95143211781193728
REBECCABASTEN;2011-07-24 05:49;0;0;"There's no point blaming Amy Winehouse for her own death. Addiction is a powerful disease . Some people just don't understand that.";;;;"95068095768571904";https://twitter.com/REBECCABASTEN/status/95068095768571904
JennyJennJenn;2011-07-24 04:15;0;0;"I do feel very strongly about addiction , and I do understand that it is a disease like no other, and yes it is very sad that she died....";;;;"95044310520696832";https://twitter.com/JennyJennJenn/status/95044310520696832
The_Cresto;2011-07-24 00:23;0;0;"Indeed. RT @putmeonit Addiction is a painful disease , not a fun lifestyle choice. It's so much easier to judge others than to understand .";;@putmeonit;;"94986051139022848";https://twitter.com/The_Cresto/status/94986051139022848
MellyKoniz;2011-07-24 00:11;0;0;"@N_Lalalawrence Also, addiction is a disease . A lot of people write about their issues and struggles. But I absolutely understand your point";;@N_Lalalawrence;;"94982961228824577";https://twitter.com/MellyKoniz/status/94982961228824577
Dargamogirl;2011-07-23 21:13;0;0;"@ChicoDelainky While I luv yr tweets, you are mistaken. Drug addiction IS a disease . One in which I hope ya never hav 2 understand 1st hand";;@ChicoDelainky;;"94938185657888769";https://twitter.com/Dargamogirl/status/94938185657888769
Sapphire604;2011-07-23 20:58;1;0;"Even though I'm not suprised it is still a very sad event. RIP #amywinhouse . People need to understand that drug addiction is a disease .";;;#amywinhouse;"94934385631051776";https://twitter.com/Sapphire604/status/94934385631051776
oxygenzeropa;2011-07-23 19:54;0;0;"@z0mgItsHutch it's a shame that more people don't understand that addiction is a disease not moral failing. Popular media doesn't help any";;@z0mgItsHutch;;"94918401385967617";https://twitter.com/oxygenzeropa/status/94918401385967617
lindsayowenny;2011-07-23 18:04;0;0;"addiction is a disease not a lifestyle choice. please understand that and afford those who suffer some dignity #amywinehouse #stopbitching";;;#amywinehouse #stopbitching;"94890737589690368";https://twitter.com/lindsayowenny/status/94890737589690368
jlopez7825;2011-07-23 17:24;0;0;"@foxyrowland people will always judge. I just think that people don't fully understand that addiction is a disease .";;@foxyrowland;;"94880605602463746";https://twitter.com/jlopez7825/status/94880605602463746
ThatGuy4442;2011-07-23 16:46;0;0;"@Sean__U Yep. And the people that are acting like "she brought this on herself" don't understand addiction is a disease . This is so sad. :(";;@Sean__U;;"94870999677411328";https://twitter.com/ThatGuy4442/status/94870999677411328
nQaba_L;2011-07-23 16:05;0;0;"RT @oddisee :RT @putmeonit : Addiction is a painful disease ,not a fun lifestyle choice.It's so much easier to judge others than to understand .";;@oddisee @putmeonit;;"94860818402906112";https://twitter.com/nQaba_L/status/94860818402906112
NoPhrieRides;2011-07-23 16:05;0;0;"Aight, clearly I need to jump off twitter. Y'all killin me. Addiction is a disease . If u don't understand that, I feel more sorry for u.";;;;"94860742284681217";https://twitter.com/NoPhrieRides/status/94860742284681217
UglyBetDee;2011-07-23 15:52;0;0;"I understand that its not a " disease " but addiction IS a sickness. I know many people that have struggles with addiction .";;;;"94857399768330240";https://twitter.com/UglyBetDee/status/94857399768330240
putmeonit;2011-07-23 15:41;15;1;"Addiction is a painful disease , not a fun lifestyle choice. It's so much easier to judge others than to understand .";;;;"94854543975776256";https://twitter.com/putmeonit/status/94854543975776256
Ollie363;2011-07-23 15:26;0;0;"@adamsanaconda Sad when ppl don't understand . Addiction is a disease . Not entirely her own doing. Shame she couldn't find peace when alive.";;@adamsanaconda;;"94850856872189952";https://twitter.com/Ollie363/status/94850856872189952
allimc69;2011-07-23 15:17;0;0;"Why don't people understand addiction is a DISEASE !";;;;"94848724404150272";https://twitter.com/allimc69/status/94848724404150272
howyoutalk;2011-07-23 15:14;0;0;"I don't tolerate drugs in my life or people that do them but I still understand that drug addiction is a disease";;;;"94847984260481025";https://twitter.com/howyoutalk/status/94847984260481025
MiMiTwoTimes;2011-07-23 14:52;0;0;"Yall dnt understand , i went to rehab . I struggled w/ addiction . I was in AA for 3years . Addiction is a DISEASE . Like cancer";;;;"94842446374125570";https://twitter.com/MiMiTwoTimes/status/94842446374125570
TheJeneralTwit;2011-07-23 14:52;0;0;"Many ppl don't understand that RT @JoeBudden Memo to the ignorant Addiction is a disease , not something u choose 2 have";;@JoeBudden;;"94842408084312064";https://twitter.com/TheJeneralTwit/status/94842408084312064
CassiePodish;2011-07-23 14:51;0;0;"@ChrisMojan people fail to understand that addiction is a disease";;@ChrisMojan;;"94842161949970432";https://twitter.com/CassiePodish/status/94842161949970432
cjsmitty27;2011-07-23 14:50;0;0;"RT @CreoleChicChick : I understand addiction is a disease , but ppl know before trying a drug the consequences. #truth !";;@CreoleChicChick;#truth;"94841897197109248";https://twitter.com/cjsmitty27/status/94841897197109248
ebfruchu;2011-07-23 14:49;0;0;"I dont understand those people who are making jokes about Amy Winehouse's death. She was very talented but troubled. Addiction is a disease .";;;;"94841680410324993";https://twitter.com/ebfruchu/status/94841680410324993
handymayhem;2011-07-23 14:49;0;0;"Then revolt if they can't understand addiction is a disease u think they understand we don't live in a democracy?? RT @filthy_rockwell : @dig";;@filthy_rockwell @dig;;"94841645098467329";https://twitter.com/handymayhem/status/94841645098467329
LivinlawlessHOE;2011-07-23 14:23;2;0;"I don't think people understand addiction is a fucking disease . People are so damn ignorant, RIP Amy & RIP people who died in Norway :/";;;;"94835026117664768";https://twitter.com/LivinlawlessHOE/status/94835026117664768
CreoleChicChick;2011-07-23 14:20;2;0;"I understand addiction is a disease , but ppl know before trying a drug the consequences.";;;;"94834311668318210";https://twitter.com/CreoleChicChick/status/94834311668318210
